#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458877.260000000 1574.516616866165 -249.4813305146987 -692.3153103441688 0.0006693874391397997 0.004140324630200316 3.037336922607809e-05
2458877.954000000 1594.717746215892 0.925855232816275 -691.0270998276355 2.982488034469495e-06 0.004194182142188103 1.250230574507049e-05
2458878.648000000 1574.872731038398 251.3648067660172 -690.8224192592049 -0.0006635002051428309 0.004141381784192474 -5.689954582247794e-06
2458879.342000000 1515.486268746811 495.4668765877526 -691.7065443121412 -0.001313106947754061 0.00398326686902906 -2.373658979956369e-05
2458880.036000000 1418.068878912174 727.0246809020433 -693.6568085300198 -0.001929314004164183 0.003723861505820727 -4.11744303677622e-05
2458880.730000000 1285.098413343921 940.150099790942 -696.6231821322194 -0.002496448746446907 0.003369767800133552 -5.755592193007193e-05
2458881.424000000 1119.956915670366 1129.424121143485 -700.5295579926583 -0.003000088949546842 0.002929997195293865 -7.246069611828226e-05
2458882.118000000 926.8444515294765 1290.034702311726 -705.2757116904862 -0.003427429990077999 0.002415740331911749 -8.550643155535802e-05
2458882.812000000 710.6721203456597 1417.8991341419 -710.7398840384959 -0.003767610558269882 0.001840081387999334 -9.635870847478649e-05
2458883.506000000 476.9369910776167 1509.767793082807 -716.7819176790817 -0.004011988586100945 0.00121766428290122 -0.0001047395944700803
2458884.200000000 231.5821636930291 1563.306647445157 -723.2468648483991 -0.004154360398768546 0.0005643193488009219 -0.0001104347416172949
2458884.894000000 -19.15446611460822 1577.156430699757 -729.968971621581 -0.004191117574619645 -0.000103339935631085 -0.0001132988218383454
2458885.588000000 -268.8988785186226 1550.966993447822 -736.775934980813 -0.004121337610294738 -0.0007683398166766315 -0.0001132591742623957
2458886.282000000 -511.3029936807432 1485.405980709377 -743.493322852279 -0.003946806190499696 -0.001413777940167883 -0.000110317583923303
2458886.976000000 -740.2060049879494 1382.141635991819 -749.9490437607324 -0.003671970611120137 -0.002023252836755701 -0.0001045501557479593
2458887.670000000 -949.7908835262302 1243.800191411786 -755.9777519308802 -0.003303825655154604 -0.002581280316013742 -9.61052926939745e-05
2458888.364000000 -1134.732085346703 1073.898947190613 -761.4250755705484 -0.00285173492828078 -0.003073686234536836 -8.519983294573712e-05
2458889.058000000 -1290.330722509763 876.7567578778935 -766.1515607651513 -0.002327192281630172 -0.003487965734292992 -7.211344783756278e-05
2458889.752000000 -1412.63378187414 657.3842114225566 -770.0362308880719 -0.001743529443672066 -0.00381359992343703 -5.718144778149798e-05
2458890.446000000 -1498.534383531738 421.3562966850833 -772.9796715418756 -0.001115577315231337 -0.004042322067673165 -4.07861852538547e-05
2458891.140000000 -1545.850552923411 174.6707929309516 -774.9065634792729 -0.0004592895213072644 -0.004168326645923236 -2.334727930633409e-05
2458891.834000000 -1553.380524753722 -76.40402918778358 -775.7676002771213 0.0002086622645565676 -0.004188416066269058 -5.310913518309299e-06
2458892.528000000 -1520.933189167398 -325.488539948845 -775.5407432566384 0.00087131102233183 -0.00410208140088332 1.286152153797066e-05
2458893.222000000 -1449.332916628063 -566.253691655558 -774.2317827788032 0.001511824478434189 -0.003911515144441631 3.070515868342362e-05
2458893.916000000 -1340.398642233196 -792.5816748781508 -771.8741921756094 0.002113931778443814 -0.003621555690777982 4.776346953342422e-05
2458894.610000000 -1196.897737159118 -998.7212288276811 -768.5282778612059 0.002662336015218972 -0.00323956491838231 6.359987704947462e-05
2458895.304000000 -1022.475828877379 -1179.43367833259 -764.2796463182676 0.003143102234532503 -0.002775241937919003 7.780888172174093e-05
2458895.998000000 -821.564337334431 -1330.126001117628 -759.237025421618 0.003544011139382873 -0.002240377646094087 9.002642636080885e-05
2458896.692000000 -599.2680566476456 -1446.967552651944 -753.5294936856815 0.00385486955306933 -0.001648556212863827 9.993923750794263e-05
2458897.386000000 -361.2356171655257 -1526.987484158034 -747.3031862074192 0.004067769762317245 -0.001014810967781346 0.0001072928999773178
2458898.080000000 -113.5160982980506 -1568.150372828256 -740.7175599550685 0.004177291122443069 -0.0003552433130612486 0.00011189844635511
2458898.774000000 137.5945828217013 -1569.408130345013 -733.941313175035 0.004180638738844455 0.0003133857545201897 0.0001136372767469
2458899.468000000 385.7136173157808 -1530.726853200054 -727.148063539632 0.004077715610015836 0.0009740812096274861 0.0001124642664270707
2458900.162000000 624.533528649874 -1453.087911411507 -720.511896710861 0.003871126289332779 0.001610045882669512 0.0001084089697310039
2458900.856000000 847.9825535206849 -1338.463225267221 -714.2029008144725 0.003566111854707941 0.002205107696145739 0.000101574885187525
2458901.550000000 1050.379098037188 -1189.765336234733 -708.3828026574602 0.003170417723194444 0.002744131368214095 9.213680550928757e-05
2458902.244000000 1226.576331647374 -1010.773521434572 -703.2008184076763 0.002694097566889835 0.00321340405888234 8.03363318534298e-05
2458902.938000000 1372.093226349631 -806.0378145105983 -698.7898251866866 0.002149258232580493 0.003600985066889568 6.647568056174268e-05
2458903.632000000 1483.228689235764 -580.763363384111 -695.2629511046393 0.001549752097369438 0.003897010576936269 5.090995020006362e-05
2458904.326000000 1557.155864132552 -340.6780623036514 -692.7106702387625 0.0009108246652152298 0.004093945587316795 3.403804760891888e-05
2458905.020000000 1591.994182482536 -91.88682821055377 -691.198476375034 0.0002487263868764563 0.00418677649066364 1.629249653830765e-05
2458905.714000000 1586.857311858558 159.2837619696576 -690.7651952536575 -0.000419701365660835 0.004173139302367533 -1.871625264661305e-06
2458906.408000000 1541.875768052588 406.4465056347011 -691.4219796546689 -0.00107745554879736 0.004053380193257592 -1.998835254397977e-05
2458907.102000000 1458.193607295431 643.316164757626 -693.1520149319895 -0.001707804889196358 0.003830546740443191 -3.759281281152786e-05
2458907.796000000 1337.939281620462 863.8694553142507 -695.910944641613 -0.002294716370157164 0.003510310113874692 -5.423321194235678e-05
2458908.490000000 1184.171404832784 1062.498346234836 -699.6280070327285 -0.002823263797251309 0.003100820214698051 -6.948250559974962e-05
2458909.184000000 1000.800821222397 1234.152751745164 -704.2078539752423 -0.003280007953428248 0.002612497523597154 -8.294943801377057e-05
2458909.878000000 792.4909768929715 1374.468976037503 -709.5330051897818 -0.003653338606997237 0.002057767054193515 -9.428864505194653e-05
2458910.572000000 564.5391484082609 1479.880638140309 -715.4668732875814 -0.00393376964314478 0.001450741294005245 -0.0001032095477557635
2458911.266000000 322.7415709997996 1547.709257535161 -721.8572798611538 -0.004114179820750072 0.0008068603149356695 -0.0001094838023606037
2458911.960000000 73.24591648269367 1576.232205201587 -728.5403701950581 -0.004189993075677783 0.0001424983148166723 -0.0001129511187707199
2458912.654000000 -177.605110864755 1564.726306396317 -735.344824328055 -0.004159293860305044 -0.000525453314352179 -0.00011352330744654
2458913.348000000 -423.4350715738036 1513.486005264496 -742.0962552323031 -0.004022874684709707 -0.001180015726016497 -0.0001111864622462833
2458914.042000000 -657.9958744807981 1423.815651094519 -748.6216807336945 -0.003784214763674808 -0.001804554207703377 -0.0001060012334286309
2458914.736000000 -875.3265265066739 1297.996124896522 -754.753954443019 -0.003449390430236586 -0.002383200648080304 -9.810119146629861e-05
2458915.430000000 -1069.904520475297 1139.226676161265 -760.3360424109078 -0.003026919705675608 -0.002901256179272398 -8.768932928041322e-05
2458916.124000000 -1236.786026200934 951.5434666474172 -765.2250364923503 -0.002527545073648744 -0.003345563828312731 -7.503279775621726e-05
2458916.818000000 -1371.731339774505 739.7169051455421 -769.2958024858467 -0.00196396005130475 -0.003704841801317307 -6.04560154028131e-05
2458917.512000000 -1471.312423982884 509.1303899305956 -772.4441708516752 -0.001350486545581381 -0.003969969043133533 -4.433233533188423e-05
2458918.206000000 -1532.999829185886 265.6435410627005 -774.5895899169542 -0.0007027111960012404 -0.004134215935635233 -2.707448885974086e-05
2458918.900000000 -1555.226806944584 15.44339172507188 -775.6771755137446 -3.708990926925104e-05 -0.004193414387122693 -9.124053287398477e-06
2458919.594000000 -1537.429005038185 -235.112692642491 -775.6791064774749 0.0006294694354018471 -0.004146063088341674 9.05978868730368e-06
2458920.288000000 -1480.05874793829 -479.6583935413264 -774.5953318712266 0.001280035604060031 -0.003993365330539123 2.701191828507034e-05
2458920.982000000 -1384.573546184948 -711.9800370230269 -772.4535727702525 0.001898083172047692 -0.003739198459404628 4.427309328722132e-05
2458921.676000000 -1253.399125893172 -926.1743251474428 -769.3086185971863 0.002467911448368588 -0.003390015736950323 6.040161791891555e-05
2458922.370000000 -1089.867910084587 -1116.798213583253 -765.2409350688904 0.002975042626790876 -0.002954683062388947 7.498458730827336e-05
2458923.064000000 -898.134501189744 -1279.007143573903 -760.3546175697073 0.003406589138001508 -0.002444254624501931 8.764843100071446e-05
2458923.758000000 -683.0702938176453 -1408.678127040628 -754.7747399729179 0.003751580930289549 -0.001871693084219017 9.806849119200589e-05
2458924.452000000 -450.1398745498086 -1502.514561846519 -748.6441643260493 0.004001244388543796 -0.00125154128124137 0.0001059773875168079
2458925.146000000 -205.2623278716609 -1558.130111402778 -742.1198910531054 0.004149225792166863 -0.0005995536882714832 0.0001111719428730182
2458925.840000000 45.33904727187169 -1574.109507912864 -735.3690419719891 0.004191753585528891 6.770313046850343e-05 0.0001135184755079415
2458926.534000000 295.2948074645844 -1550.044719026207 -728.5645789519415 0.004127735258716408 0.0007332709911321289 0.0001129563026332595
2458927.228000000 538.2512152327122 -1486.545539311683 -721.8808688786851 0.003958786275488463 0.001380230866362727 0.0001094993501340734
2458927.922000000 768.0317611774315 -1385.224315351848 -715.4892102475749 0.003689190199404114 0.001992133043397559 0.0001032358196025425
2458928.616000000 978.7942505220943 -1248.655170176737 -709.5534378295945 0.003325790915076638 0.002553415721589853 9.432592412858955e-05
2458929.310000000 1165.179452684787 -1080.308742531685 -704.2257193903041 0.002877819574945425 0.003049801365325008 8.299776294084247e-05
2458930.004000000 1322.447520873963 -884.46408245498 -699.6426526315997 0.002356660578268006 0.003468660661941752 6.954145716663203e-05
2458930.698000000 1446.598694782855 -666.099930647515 -695.9217618697646 0.001775562464811932 0.003799334731880002 5.430171142927474e-05
2458931.392000000 1534.475195980885 -430.7681397971001 -693.1584830723574 0.00114930103943301 0.004033407282320666 3.766899823532386e-05
2458932.086000000 1583.841702845302 -184.4524572970955 -691.4237133083876 0.0004938032965156856 0.004164919661941856 2.006958637195918e-05
2458932.780000000 1593.442337918646 66.5837317714998 -690.7619867883161 -0.0001742582503258967 0.004190523232732377 1.954654621136786e-06
2458933.474000000 1563.032701496543 315.9568154017616 -691.1903246238297 -0.0008378904388573007 0.004109565088463728 -1.621124857916845e-05
2458934.168000000 1493.386125417579 557.3254464189235 -692.697789215629 -0.00148021261808085 0.003924104875853623 -3.396211904590487e-05
2458934.862000000 1386.27398355219 784.5519614409136 -695.2457567835697 -0.002084886959347174 0.003638862266187749 -5.08424851132143e-05
2458935.556000000 1244.420562700493 991.8586003541922 -698.7689031658551 -0.002636534851853959 0.003261096431482841 -6.641915741051113e-05
2458936.250000000 1071.43365164366 1173.974534156623 -703.1768790832602 -0.003121128683029416 0.002800420648522936 -8.029242356386707e-05
2458936.944000000 871.7126294813594 1326.26994728967 -708.3566322968613 -0.003526348956426633 0.002268556836182103 -9.210638081709444e-05
2458937.638000000 650.3364106217065 1444.873755929213 -714.1753163241401 -0.003841897616078881 0.001679036380026729 -0.0001015581233458681
2458938.332000000 412.9341178671253 1526.771966850509 -720.4837094207796 -0.004059759598770453 0.001046854972428474 -0.0001084055369854321
2458939.026000000 165.5417937107391 1569.884180950987 -727.1200540040703 -0.004174405990744055 0.0003880903614552053 -0.0001124734982981098
2458939.720000000 -85.55118768091197 1573.116307814138 -733.9142159514276 -0.004182933684699346 -0.0002805071701551861 -0.000113658323139658
2458940.414000000 -333.9620880411858 1536.388168016568 -740.6920553981024 -0.004085138075475245 -0.000941941105410378 -0.0001119303590398674
2458941.108000000 -573.3770761279673 1460.635302164199 -747.2798957837966 -0.003883517054741903 -0.001579400886287806 -0.0001073346644181516
2458941.802000000 -797.7116746949035 1347.784963281571 -753.5089759303114 -0.003583206321382241 -0.002176688998223454 -9.998976594245094e-05
2458942.496000000 -1001.265309082126 1200.706925259536 -759.2197708585222 -0.003191847769457564 -0.002718632110595468 -9.00845336503349e-05
2458943.190000000 -1178.866039895391 1023.140377899993 -764.2660708758541 -0.002719394405061352 -0.003191465878407281 -7.787326161423939e-05
2458943.884000000 -1326.00181748314 819.5987826421175 -768.518715141648 -0.002177856834585394 -0.003583183710464665 -6.366908864747166e-05
2458944.578000000 -1438.934942645418 595.255117360676 -771.86888529721 -0.001580997821224905 -0.003883840747993863 -4.783593658689374e-05
2458945.272000000 -1514.79684698054 355.8104301388125 -774.2308765363525 -0.0009439826897389388 -0.004085805448294601 -3.077918063286228e-05
2458945.966000000 -1551.660806316463 107.3490388418126 -775.5442772666712 -0.0002829944426993404 -0.004183952499613775 -1.293529530867958e-05
2458946.660000000 -1548.590759067815 -143.8159541595263 -775.7755037760298 0.0003851766885833625 -0.004175792271806344 5.239259777454954e-06
2458947.354000000 -1505.665004175414 -391.3029224120986 -774.9186525779355 0.00104355891650622 -0.004061533596196413 2.327963745347474e-05
2458948.048000000 -1423.974185644424 -628.823698512652 -772.9956499277142 0.001675429085707543 -0.003844078329471654 4.072440069781088e-05
2458948.742000000 -1305.593617177891 -850.3431856223035 -770.0556950312516 0.002264736565506155 -0.003528947851805153 5.712723633967453e-05
2458949.436000000 -1153.530645316854 -1050.232562832957 -766.1740104442345 0.002796510191137864 -0.003124143339769776 7.206830330030566e-05
2458950.130000000 -971.6483772049331 -1223.412209918249 -761.4499298693029 0.003257238014198056 -0.002639943301275195 8.516494002085606e-05
2458950.824000000 -764.5676943678527 -1365.480733504073 -756.0043698009978 0.003635210287676174 -0.002088643424874944 9.608146531606219e-05
2458951.518000000 -537.5500221252328 -1472.826823716708 -749.9767470086756 0.003920817011703421 -0.001484245242588488 0.0001045378209134907
2458952.212000000 -296.3638118971617 -1542.721099684349 -743.521418377775 0.004106792483380297 -0.0008421013990863522 0.0001103168239295494
2458952.906000000 -47.13810838699668 -1573.385603774917 -736.8037327345307 0.004188400603742409 -0.0001785264280394495 0.0001132698253760424
2458953.600000000 203.7930952034163 -1564.039166066692 -729.9957954377676 0.004163556167462354 0.0004896171704580073 0.0001133206080943836
2458954.294000000 450.051771957045 -1514.91746864645 -723.2720551411876 0.004032878961922182 0.001145347104315816 0.0001104674048192169
2458954.988000000 685.3779640895941 -1427.267278897077 -716.8048276414843 0.003799679192954102 0.001771992874708408 0.0001047829730688744
2458955.682000000 903.7889550461292 -1303.314976002654 -710.7598737012563 0.00346987449272122 0.002353619809725833 9.641272477677195e-05
2458956.376000000 1099.731459612939 -1146.210148931215 -705.292146010911 0.003051840506876232 0.002875434740516165 8.557096985301548e-05
2458957.070000000 1268.222951911274 -959.9456804495553 -700.5418151914231 0.002556198758705541 0.003324162947563618 7.253538862549342e-05
2458957.764000000 1404.978521789885 -749.25633396519 -696.6306764148085 0.001995547103871427 0.003688386706246021 5.763989406578685e-05
2458958.458000000 1506.52001416086 -519.4984124424248 -693.6590274786038 0.001384139578384737 0.003958836715526729 4.126607924056017e-05
2458959.152000000 1570.264654278377 -276.5135468242174 -691.7030966727715 0.0007375237651162123 0.004128628879594529 2.38334700451931e-05
2458959.846000000 1594.590883840646 -26.48008218257584 -690.8130850091893 7.214492368469468e-05 0.004193440301902485 5.788821734371797e-06
2458960.540000000 1578.879714875632 224.2441479706325 -691.0118725862584 -0.0005950729877155457 0.004151619910187556 -1.240528572180044e-05
2458961.234000000 1523.530535671238 469.2836441626011 -692.2944230591344 -0.001247158649588692 0.004004230819551037 -3.028228122238974e-05
2458961.928000000 1429.950959081902 702.4075245440546 -694.6279033300077 -0.001867525991963357 0.003755023312932581 -4.738357517515101e-05
2458962.622000000 1300.520970967274 917.6881208157329 -697.9525177173787 -0.002440396952474053 0.003410339124707836 -6.327036633387191e-05
2458963.316000000 1138.532297430427 1109.6518327051 -702.183037307229 -0.002951203512743765 0.00297894950210134 -7.753497039032862e-05
2458964.010000000 948.1045462445662 1273.418387627742 -707.2109865110612 -0.003386958691755571 0.00247183123965158 -8.981136198739619e-05
2458964.704000000 734.0802734314389 1404.82495251765 -712.9074308369977 -0.003736586995754358 0.001901886485962094 -9.978463981577632e-05
2458965.398000000 501.9016647516447 1500.531936726948 -719.1262933463111 -0.003991205892864338 0.001283613566223206 -0.000107199155662316
2458966.092000000 257.4719899153126 1558.10779769471 -725.7081129297026 -0.004144351165379952 0.0006327373111150498 -0.0001118650896567034
2458966.786000000 7.005372782965816 1576.090701952347 -732.4841458840798 -0.004192140456754922 -3.419159796349267e-05 -0.0001136633014668012
2458967.480000000 -243.1312858904485 1554.025488583953 -739.2807035576288 -0.004133370933374575 -0.000700217990020421 -0.0001125483372726893
2458968.174000000 -486.5802025436769 1492.475014816539 -745.9236131407326 -0.003969548680131493 -0.00134841349644904 -0.0001085495228731408
2458968.868000000 -717.1543006621079 1393.005617498398 -752.2426860127985 -0.003704849198789972 -0.001962306779652949 -0.0001017701235498031
2458969.562000000 -928.9943902030217 1258.147082950876 -758.0760783941921 -0.003346010133467174 -0.002526301767820305 -9.23846013340026e-05
2458970.256000000 -1116.717949557662 1091.328164216898 -763.2744323784912 -0.002902159063066759 -0.003026073306898008 -8.063404981728008e-05
2458970.950000000 -1275.555742763658 896.7893027280948 -767.7046916719426 -0.002384580832751502 -0.003448930248231532 -6.681993444295452e-05
2458971.644000000 -1401.472818762349 679.4747854997969 -771.2534953828879 -0.001806430405446145 -0.003784136844625275 -5.129631025577869e-05
2458972.338000000 -1491.270839487481 444.9070849925105 -773.830064689768 -0.001182398563917304 -0.004023184404160926 -3.446072702216409e-05
2458973.032000000 -1542.669158886953 199.046574359639 -775.3685107448671 -0.000528338953572983 -0.004160006420225158 -1.674406164857444e-05
2458973.726000000 -1554.362613509337 -51.85982469813641 -775.8295072415723 0.0001391340997524356 -0.004191131824950818 1.400460795991784e-06
2458974.420000000 -1526.054573448177 -301.4372293172246 -775.2012871760849 0.000803066853882688 -0.004115772565913607 1.950878290155815e-05
2458975.114000000 -1458.464425678908 -543.344606871763 -773.4999400209822 0.001446595893768637 -0.003935843345122848 3.711778654966495e-05
2458975.808000000 -1353.309304892284 -771.4357200485666 -770.7690024417896 0.002053375551076608 -0.003655913046697625 5.377703796146825e-05
2458976.502000000 -1213.260534184494 -979.915137762187 -767.0783525656768 0.002607992257849506 -0.003283089076208708 6.906022613450925e-05
2458977.196000000 -1041.875873717712 -1163.485367641452 -762.5224344563185 0.003096355413792656 -0.002826837501646183 8.257601997579815e-05
2458977.890000000 -843.5092843003343 -1317.481387469142 -757.2178556872016 0.003506054921663643 -0.00229874348511362 9.397807774672213e-05
2458978.584000000 -623.2004798782846 -1437.989167549527 -751.3004165376824 0.003826676361581153 -0.001712217988409309 0.0001029739545417708
2458979.278000000 -386.5470542090283 -1521.945176097646 -744.921644091128 0.004050065815532891 -0.001082158089026897 0.0001093326709844476
2458979.972000000 -139.5624097097697 -1567.214335956084 -738.2449180114503 0.00417053759563786 -0.0004245694222896489 0.0001128907311858105
2458980.666000000 111.4769206782228 -1572.644441871254 -731.4412865073692 0.004185019546171937 0.0002438397602777559 0.000113556412263792
2458981.360000000 360.1906942635156 -1538.095640091894 -724.6850803599282 0.00409313214719812 0.0009060826832436089 0.0001113121924792243
2458982.054000000 600.2570808791864 -1464.444201646028 -718.149439267151 0.003897199309453201 0.001545325567027908 0.0001062152396654621
2458982.748000000 825.5733704877465 -1353.560471654921 -712.0018676343557 0.003602190474823509 0.002145315630103866 9.839594317302604e-05
2458983.442000000 1030.411179131504 -1208.261533066232 -706.3999360371309 0.003215595380765554 0.002690794683384852 8.805453599041032e-05
2458984.136000000 1209.562199439674 -1032.23976761306 -701.4872399728972 0.002747234566107077 0.00316788775881715 7.545591303064554e-05
2458984.830000000 1358.470776390747 -829.9691130877463 -697.3897196063779 0.002209010345770019 0.003564456818152316 6.092280152326197e-05
2458985.524000000 1473.349919262722 -606.5913882887096 -694.2124336703482 0.001614604520786202 0.00387041045031706 4.482747719179985e-05
2458986.218000000 1551.277778908334 -367.7855702250391 -692.0368682371396 0.0009791304770326878 0.004077961567887615 2.758224589971417e-05
2458986.912000000 1590.272115334382 -119.6233487814734 -690.9188473447637 0.0003187485239272991 0.004181826429338339 9.628928101789672e-06
2458987.606000000 1589.340841712947 131.5853599437725 -690.8870978037213 -0.0003497457015060357 0.004179359812650872 -8.57240257302926e-06
2458988.300000000 1548.507343040752 379.4529987908308 -691.9425050230095 -0.001009349218669846 0.004070622809735733 -2.655516111343677e-05
2458988.994000000 1468.809914808054 617.6769506100627 -694.058080312167 -0.001643285084572098 0.003858381456561811 -4.385819221712191e-05
2458989.688000000 1352.275332126682 840.1999594075556 -697.1796427989085 -0.00223543002872172 0.003548036212688811 -6.003761453777677e-05
2458990.382000000 1201.86722505985 1041.364290680502 -701.2272010000984 -0.002770725344242041 0.003147484105052292 -7.467826166264175e-05
2458991.076000000 1021.410583570323 1216.055691763943 -706.0970006302608 -0.003235560477989809 0.002666917102836367 -8.740441267812813e-05
2458991.770000000 815.4943282610984 1359.833477068461 -711.6641871120676 -0.003618119483674705 0.002118561943556147 -9.78895173853328e-05
2458992.464000000 589.3544447242041 1469.043422160016 -717.7860142773857 -0.003908681481691876 0.001516368139681424 -0.0001058646470714239
2458993.158000000 348.7406751563154 1540.910594887063 -724.3055156881768 -0.004099867478186306 0.0008756522203502996 -0.0001111254393023372
2458993.852000000 99.77017829595906 1573.60976908428 -731.0555424626164 -0.004186827298539345 0.0002127073706411244 -0.0001135373509281605
2458994.546000000 -151.2281028582924 1566.311642961231 -737.8630618414027 -0.004167361947863069 -0.00045561150547283 -0.0001130390836774892
2458995.240000000 -397.8743946112036 1519.203704794721 -744.5536041486628 -0.0040419783806957 -0.001112316672687331 -0.0001096440986193311
2458995.934000000 -633.9002674044386 1433.485236763752 -750.955742347678 -0.003813875399492183 -0.001740719454056049 -0.0001034401879778619
2458996.628000000 -853.307907872206 1311.336606865283 -756.9054880616236 -0.003488861160987955 -0.00232485413432535 -9.458712475060582e-05
2458997.322000000 -1050.522445088748 1155.863651905552 -762.25049069733 -0.003075204505451297 -0.002849883129088415 -8.331246178592796e-05
2458998.016000000 -1220.53347124358 971.0185849923316 -766.8539320976239 -0.002583423991979143 -0.003302473183703867 -6.990560124581213e-05
2458998.710000000 -1359.022177192851 761.4994529777257 -770.5980177839988 -0.002026020081912635 -0.003671133132319605 -5.471030075275053e-05
2458999.404000000 -1462.470892828431 532.6307082613928 -773.3869770345109 -0.00141715732454623 -0.003946504745643252 -3.811582169959576e-05
